timestamp,open,high,low,close,volume,spread_bps,depth,imbalance
2026-02-16T08:06:15+00:00,57825.45,57829.2,57825.45,57828.95,0.0,0.017292376915022667,1.86766732,-0.4171254225297469
2026-02-16T08:06:20+00:00,57828.95,57838.85,57828.95,57838.85,0.0,0.01728941706136965,1.44270751,-0.45648229141054375
2026-02-16T08:06:25+00:00,57838.85,57838.95,57838.85,57838.95,0.00792858,0.0172893871690271,2.08252702,0.007202634038332909
2026-02-16T08:06:30+00:00,57838.95,57838.95,57835.35,57835.35,0.0,0.017290463358482312,2.15028769,0.4065410568387712
2026-02-16T08:06:35+00:00,57835.4,57835.4,57835.35,57835.35,0.00052163,0.017290463358482312,2.23454881,0.35350273239276436
2026-02-16T08:06:40+00:00,57835.35,57836.95,57833.4,57836.75,0.0001893,0.017290044824441207,2.1985812,-0.20276085322661724
2026-02-16T08:06:45+00:00,57836.75,57836.95,57836.75,57836.95,0.0,0.01728998503551795,1.54524403,-0.7112229839839601
2026-02-16T08:06:50+00:00,57836.95,57836.95,57836.95,57836.95,0.0,0.01728998503551795,1.57200047,-0.6820968889404976
2026-02-16T08:06:55+00:00,57836.95,57841.95,57836.95,57839.05,0.05618005,0.017289357276787914,1.16529314,-0.5723060551098756
2026-02-16T08:07:00+00:00,57839.05,57846.15,57839.05,57846.15,0.0137475,0.1901595871116747,1.32753376,-0.5049753160326409
2026-02-16T08:07:05+00:00,57846.15,57846.35,57839.0,57839.1,0.00344926,0.034578684661414165,1.53055774,-0.7301891662055167
2026-02-16T08:07:10+00:00,57839.1,57839.2,57839.0,57839.15,0.00198094,0.01728932738465209,2.33390321,-0.8166606660607832
2026-02-16T08:07:15+00:00,57839.15,57839.15,57839.05,57839.05,0.0,0.017289357276787914,0.84245018,-0.44079670088028233
2026-02-16T08:07:20+00:00,57839.05,57839.1,57839.05,57839.05,0.00204685,0.017289357276787914,1.59577562,-0.658797732478204
2026-02-16T08:07:25+00:00,57839.05,57839.1,57839.05,57839.05,0.00069303,0.017289357276787914,1.46047882,-0.8115486262238298
2026-02-16T08:07:30+00:00,57839.05,57839.1,57839.05,57839.05,0.00016,0.017289357276787914,1.37708607,-0.08717338198040156
2026-02-16T08:07:35+00:00,57839.05,57839.05,57839.05,57839.05,0.0,0.017289357276787914,0.95874839,0.017161551635043685
2026-02-16T08:07:40+00:00,57839.05,57842.0,57839.05,57839.05,0.00734754,0.017289357276787914,1.05589511,-0.3518011083506202
2026-02-16T08:07:45+00:00,57839.05,57839.1,57839.0,57839.05,0.00052485,0.017289357276787914,0.89795793,0.22215983993815835
2026-02-16T08:07:50+00:00,57839.05,57839.1,57839.05,57839.05,0.00157309,0.017289357276787914,0.8896056,0.21521948602841529
2026-02-16T08:07:55+00:00,57839.1,57839.1,57839.05,57839.05,0.00024517,0.017289357276787914,0.94705554,0.4822112333559656
2026-02-16T08:08:00+00:00,57839.05,57839.1,57839.05,57839.05,0.00379105,0.017289357276787914,1.44724339,-0.34217022058743
2026-02-16T08:08:05+00:00,57839.05,57846.8,57839.05,57839.05,0.00398688,0.017289357276787914,1.82288216,-0.6002638810179589
2026-02-16T08:08:10+00:00,57839.05,57839.1,57831.4,57835.75,0.02904902,0.017290343775260113,0.95392993,0.15926369979816024
2026-02-16T08:08:15+00:00,57835.75,57835.8,57835.75,57835.75,8.476e-05,0.017290343775260113,1.58725375,-0.32230144045966186
2026-02-16T08:08:20+00:00,57835.75,57835.75,57833.85,57835.45,0.0,0.01729043346252169,0.56796539,-0.13035447459219301
2026-02-16T08:08:25+00:00,57835.45,57835.5,57835.45,57835.45,0.00036753,0.01729043346252169,1.45720797,-0.9207922668718316
2026-02-16T08:08:30+00:00,57835.45,57841.5,57835.45,57839.15,0.00021033,0.01728932738465209,0.42602285,-0.6291177808889828
2026-02-16T08:08:35+00:00,57839.15,57840.55,57836.2,57838.05,0.0001,0.017289656203831216,0.60216527,-0.7693996533543026
2026-02-16T08:08:40+00:00,57838.05,57838.05,57831.95,57831.95,0.00019053,0.017291479882660016,1.5703489,-0.6808837195351938
2026-02-16T08:08:45+00:00,57831.95,57832.0,57831.95,57831.95,0.00016004,0.017291479882660016,1.61721766,-0.6814396028794294
2026-02-16T08:08:50+00:00,57831.95,57832.0,57831.95,57831.95,0.00021881,0.017291479882660016,1.53361184,-0.7206545562402544
2026-02-16T08:08:55+00:00,57831.95,57831.95,57831.95,57831.95,0.0,0.017291479882660016,1.53132982,-0.7232187119558607
2026-02-16T08:09:00+00:00,57831.95,57832.5,57831.95,57832.5,0.00819891,0.20749578524186227,2.11858672,-0.5950907499316337
2026-02-16T08:09:05+00:00,57832.5,57833.1,57831.9,57833.05,0.02415938,0.20749578524186227,2.10974493,-0.5794205890093074
2026-02-16T08:09:10+00:00,57832.5,57833.1,57832.5,57832.5,0.0013672,0.20749578524186227,2.52246321,-0.3199162496407629
2026-02-16T08:09:15+00:00,57832.5,57837.3,57832.5,57834.45,0.09421377,0.6397593121722854,2.54743265,-0.32657407841577285
2026-02-16T08:09:20+00:00,57834.25,57834.7,57833.9,57834.45,0.0,0.5014312403766268,1.40189716,-0.8806895221900585
2026-02-16T08:09:25+00:00,57834.45,57834.7,57833.4,57834.2,0.0001,0.5878874437616497,1.42544537,-0.8464542769534549
2026-02-16T08:09:30+00:00,57834.2,57841.75,57833.85,57841.75,0.0,0.017288550225399473,0.73495023,-0.28354612529340933
2026-02-16T08:09:35+00:00,57841.75,57851.65,57841.75,57851.65,0.0,0.01728559168148186,1.10988838,-0.644144359813912
2026-02-16T08:09:40+00:00,57851.65,57851.7,57851.65,57851.65,0.01464426,0.01728559168148186,0.7752849,-0.761547116421331
2026-02-16T08:09:45+00:00,57851.65,57851.7,57851.65,57851.65,0.01711038,0.01728559168148186,0.77204389,-0.7635484428223375
2026-02-16T08:09:50+00:00,57851.65,57851.65,57851.6,57851.65,0.00205366,0.01728559168148186,0.9490032,-0.751017193619579
2026-02-16T08:09:55+00:00,57851.65,57851.7,57851.65,57851.65,0.00112145,0.01728559168148186,1.57810285,-0.8839423932350163
2026-02-16T08:10:00+00:00,57851.65,57851.7,57851.65,57851.65,0.00246138,0.01728559168148186,1.84843925,-0.7647573757157559
2026-02-16T08:10:05+00:00,57851.65,57851.7,57851.6,57851.65,0.00026,0.01728559168148186,1.53253619,-0.7426289163194247
2026-02-16T08:10:10+00:00,57851.65,57851.7,57851.65,57851.65,0.0024009,0.01728559168148186,1.91890244,-0.9061569904512706
2026-02-16T08:10:15+00:00,57851.65,57851.7,57851.6,57851.65,0.00519965,0.01728559168148186,1.8111531,-0.8719714528826966
2026-02-16T08:10:20+00:00,57851.65,57851.7,57851.65,57851.65,0.00136002,0.01728559168148186,1.64801525,-0.9160250125112617
2026-02-16T08:10:25+00:00,57851.65,57851.65,57851.65,57851.65,0.0,0.01728559168148186,1.59725428,-0.899203400475471
2026-02-16T08:10:30+00:00,57851.7,57851.7,57851.6,57851.65,0.00451605,0.01728559168148186,1.83988448,-0.9292823971209323
2026-02-16T08:10:35+00:00,57851.65,57851.7,57851.65,57851.65,0.00016,0.01728559168148186,1.75848696,-0.8945031471828486
2026-02-16T08:10:40+00:00,57851.65,57851.7,57851.65,57851.65,0.08732594,0.01728559168148186,1.42408315,-0.9086398852482735
2026-02-16T08:10:45+00:00,57851.65,57856.7,57851.65,57851.65,0.00074461,0.01728559168148186,1.13231943,-0.9430098625084973
2026-02-16T08:10:50+00:00,57851.6,57851.65,57848.05,57848.05,0.00028099,0.01728666739846892,1.31708481,-0.6201963638165412
2026-02-16T08:10:55+00:00,57848.05,57848.05,57848.05,57848.05,0.0,0.01728666739846892,1.27706495,-0.6083254183743748
2026-02-16T08:11:00+00:00,57848.05,57848.1,57848.05,57848.05,0.00391805,0.01728666739846892,2.32573506,-0.7849289161939194
2026-02-16T08:11:05+00:00,57848.1,57848.1,57848.05,57848.05,0.00326029,0.01728666739846892,3.79553844,-0.5591160868337827
2026-02-16T08:11:10+00:00,57848.05,57848.1,57848.0,57848.05,0.00058137,0.01728666739846892,3.03261245,-0.9908118955325136
2026-02-16T08:11:15+00:00,57848.05,57848.05,57831.95,57831.95,0.00216004,0.017291479882660016,3.58760997,-0.5405051402507949
2026-02-16T08:11:20+00:00,57831.95,57831.95,57831.95,57831.95,0.0,0.017291479882660016,4.23540786,-0.6107840391078653
2026-02-16T08:11:25+00:00,57831.95,57832.0,57831.95,57831.95,0.00120165,0.017291479882660016,3.43967531,-0.8255711583428496
2026-02-16T08:11:30+00:00,57831.95,57832.0,57831.95,57831.95,0.00082006,0.017291479882660016,3.42802899,-0.8249785571387481
2026-02-16T08:11:35+00:00,57831.95,57832.0,57831.95,57831.95,0.00034773,0.017291479882660016,1.51535853,-0.6040642738190809
2026-02-16T08:11:40+00:00,57831.95,57831.95,57831.95,57831.95,0.0,0.017291479882660016,1.62595649,-0.6307807596991725
2026-02-16T08:11:45+00:00,57831.95,57831.95,57831.95,57831.95,0.0,0.017291479882660016,1.6710781,-0.6407502318413484
2026-02-16T08:11:50+00:00,57831.95,57832.0,57831.95,57831.95,0.01514188,0.017291479882660016,2.34902272,0.07846314062045343
2026-02-16T08:11:55+00:00,57831.95,57832.0,57831.95,57831.95,0.00168287,0.017291479882660016,1.51862705,-0.8157512734940419
2026-02-16T08:12:00+00:00,57831.95,57832.0,57831.9,57831.95,0.01396984,0.017291479882660016,3.24456041,-0.8220423086528384
2026-02-16T08:12:05+00:00,57831.95,57832.0,57831.95,57831.95,0.00214929,0.017291479882660016,2.63979469,-0.7812729595270154
2026-02-16T08:12:10+00:00,57831.95,57832.0,57825.3,57825.35,0.00342249,0.01729345347671912,2.98991346,-0.8864875373349435
2026-02-16T08:12:15+00:00,57825.35,57825.4,57801.95,57801.95,0.00099565,0.01730045439643472,3.48063924,-0.4905707722814732
2026-02-16T08:12:20+00:00,57801.95,57808.5,57800.1,57808.45,0.0037579,0.017298509127990806,1.16693457,-0.6962983108813033
2026-02-16T08:12:25+00:00,57808.45,57808.7,57808.45,57808.65,0.00745486,0.017298449280514248,2.98005849,-0.36474131418809835
2026-02-16T08:12:30+00:00,57808.65,57808.7,57808.65,57808.65,0.0022124,0.017298449280514248,2.93930406,-0.38215851680210317
2026-02-16T08:12:35+00:00,57808.65,57821.2,57808.65,57820.15,0.00128098,0.017295008746950672,2.54529376,-0.32741101757936186
2026-02-16T08:12:40+00:00,57820.15,57820.2,57819.3,57819.55,0.00706433,0.2248374468497247,2.26936743,-0.24580894333184292
2026-02-16T08:12:45+00:00,57819.55,57820.2,57809.15,57809.15,0.00438029,0.15568469697271106,3.30951434,-0.1452687707647159
2026-02-16T08:12:50+00:00,57809.15,57809.6,57808.75,57808.75,0.00879839,0.01729841935693126,2.48599252,0.18310499984931572
2026-02-16T08:12:55+00:00,57808.8,57808.8,57808.75,57808.75,0.00034086,0.01729841935693126,2.51370274,0.20048873400201647
2026-02-16T08:13:00+00:00,57808.75,57808.8,57808.75,57808.75,0.04416221,0.01729841935693126,2.3583406,0.27957591028200085
2026-02-16T08:13:05+00:00,57808.75,57808.8,57808.75,57808.75,0.00031011,0.01729841935693126,1.93119154,0.5626051365158735
2026-02-16T08:13:10+00:00,57808.75,57808.8,57800.05,57800.05,0.00574195,0.017301023096000782,2.42208991,-0.8570733817226462
2026-02-16T08:13:15+00:00,57800.05,57800.1,57800.05,57800.05,0.02647094,0.017301023096000782,2.74907802,-0.8740737376380464
2026-02-16T08:13:20+00:00,57800.05,57800.1,57800.0,57800.05,0.00052678,0.017301023096000782,3.02271451,-0.8876782842452429
2026-02-16T08:13:25+00:00,57800.05,57800.1,57800.05,57800.05,0.00016,0.017301023096000782,3.70463575,-0.9083536134422933
2026-02-16T08:13:30+00:00,57800.05,57800.05,57800.05,57800.05,0.0,0.017301023096000782,2.64392686,-0.9928306791361089
2026-02-16T08:13:35+00:00,57800.05,57800.05,57800.05,57800.05,0.0,0.017301023096000782,2.5758652,-0.9928442916966307
2026-02-16T08:13:40+00:00,57800.05,57800.1,57800.05,57800.05,0.02000174,0.017301023096000782,2.93841211,-0.9667798333433903
2026-02-16T08:13:45+00:00,57800.05,57800.1,57800.05,57800.05,0.00019076,0.017301023096000782,2.97953082,-0.9926524136441052
2026-02-16T08:13:50+00:00,57800.05,57800.05,57784.95,57784.95,0.00110236,0.017305544090632594,2.41374193,-0.9297675538991859
2026-02-16T08:13:55+00:00,57784.95,57784.95,57784.95,57784.95,0.0,0.017305544090632594,2.23510527,-0.9241543553785276
2026-02-16T08:14:00+00:00,57784.95,57785.0,57784.95,57784.95,0.00080867,0.017305544090632594,1.32571356,-0.9830968161779985
2026-02-16T08:14:05+00:00,57784.95,57784.95,57770.0,57771.4,0.03667095,0.4846688846038005,1.78531751,-0.6948181054920589
2026-02-16T08:14:10+00:00,57771.4,57771.4,57770.05,57770.05,0.00047083,0.017310007521198267,2.4227551,-0.6858129820880369
2026-02-16T08:14:15+00:00,57770.05,57783.55,57770.05,57783.55,0.0,0.01730596337538971,1.88138183,-0.8881579928939783
2026-02-16T08:14:20+00:00,57783.55,57786.05,57783.55,57786.05,0.003011,0.017305214666861638,1.76019091,-0.5069472549429311
2026-02-16T08:14:25+00:00,57786.05,57786.05,57786.05,57786.05,0.0,0.017305214666861638,1.74776106,-0.5176644683913486
2026-02-16T08:14:30+00:00,57786.05,57786.1,57786.05,57786.05,0.00122938,0.017305214666861638,1.73389034,-0.5283873719487935
2026-02-16T08:14:35+00:00,57786.05,57786.1,57786.05,57786.05,0.00114939,0.017305214666861638,1.74669276,-0.5159282734989982
2026-02-16T08:14:40+00:00,57786.05,57786.05,57774.25,57775.15,0.00029472,0.017308479510654666,2.32423399,-0.7573024822685774
2026-02-16T08:14:45+00:00,57775.15,57775.2,57775.15,57775.15,0.00055908,0.017308479510654666,2.31742198,-0.7619855318710664
2026-02-16T08:14:50+00:00,57775.15,57775.15,57775.15,57775.15,0.0,0.017308479510654666,2.2857514,-0.7863989933463456
2026-02-16T08:14:55+00:00,57775.15,57775.15,57775.15,57775.15,0.0,0.017308479510654666,2.19103115,-0.2119643118720608
2026-02-16T08:15:00+00:00,57775.15,57775.2,57775.15,57775.15,0.00105684,0.017308479510654666,1.68955756,-0.5757833192732421
2026-02-16T08:15:05+00:00,57775.15,57775.2,57772.1,57772.1,0.00015,0.20771271946147016,1.86360663,-0.6769305440816124
2026-02-16T08:15:10+00:00,57772.1,57772.15,57770.85,57771.55,0.0,0.017309558078327483,2.3743366,-0.7242362098111953
2026-02-16T08:15:15+00:00,57771.55,57771.55,57771.55,57771.55,0.0,0.017309558078327483,2.42111315,-0.7113379438709835
2026-02-16T08:15:20+00:00,57771.55,57771.55,57771.55,57771.55,0.0,0.017309558078327483,3.778033,-0.46737111613371296
2026-02-16T08:15:25+00:00,57771.55,57771.6,57771.55,57771.55,0.00112083,0.017309558078327483,2.39408018,-0.13668409384684851
2026-02-16T08:15:30+00:00,57771.55,57771.6,57770.85,57771.55,0.00566931,0.017309558078327483,1.75470873,-0.5547480407189859
2026-02-16T08:15:35+00:00,57771.55,57771.55,57771.55,57771.55,0.0,0.017309558078327483,1.60700671,-0.6838858874459833
2026-02-16T08:15:40+00:00,57771.55,57771.55,57770.2,57770.25,0.00123297,0.017309947594133658,1.13382714,-0.0766503613593162
2026-02-16T08:15:45+00:00,57770.25,57770.25,57770.25,57770.25,0.0,0.017309947594133658,0.94198865,-0.8119776920879036
2026-02-16T08:15:50+00:00,57770.25,57777.2,57770.25,57777.15,0.00449213,0.017307880364469345,2.24125993,-0.5267066948365958
2026-02-16T08:15:55+00:00,57777.15,57782.9,57777.15,57782.85,0.0008978,0.01730617302538729,2.38786676,-0.7188422188179378
2026-02-16T08:16:00+00:00,57782.85,57786.05,57777.55,57780.8,0.00036478,0.017306712148706195,2.44408898,-0.313197394310906
2026-02-16T08:16:05+00:00,57781.05,57781.05,57777.7,57778.35,0.00064176,0.017307520896668042,3.40143933,-0.20044403673076833
2026-02-16T08:16:10+00:00,57778.35,57786.1,57778.35,57786.05,0.00016003,0.017305214666861638,2.76150631,-0.22267196267967246
2026-02-16T08:16:15+00:00,57786.05,57787.6,57786.05,57787.55,0.01675671,0.01730476547283974,3.12199917,-0.30578886733016014
2026-02-16T08:16:20+00:00,57787.55,57799.3,57787.55,57797.45,0.00347156,0.017301801377050372,2.93808441,-0.39912575894985947
2026-02-16T08:16:25+00:00,57797.45,57797.5,57797.15,57797.15,0.00943863,0.12111323828251047,3.63820805,-0.1454676375640475
2026-02-16T08:16:30+00:00,57797.15,57797.5,57797.15,57797.35,0.00094635,0.10381125729274082,4.31322023,-0.27909756186968454
2026-02-16T08:16:35+00:00,57797.2,57797.5,57797.2,57797.25,0.07016246,0.08650930623861862,4.24305777,-0.2671768454380483
2026-02-16T08:16:40+00:00,57797.25,57797.5,57797.25,57797.25,0.00312639,0.08650930623861862,4.23993138,-0.26663648504613296
2026-02-16T08:16:45+00:00,57797.25,57797.5,57797.15,57797.2,0.0014793,0.10381125729274082,2.86383516,-0.3748061463146503
2026-02-16T08:16:50+00:00,57797.2,57797.2,57796.9,57797.2,0.00092766,0.10381125729274082,2.86475831,-0.3816643191795122
2026-02-16T08:16:55+00:00,57797.2,57797.5,57797.2,57797.2,0.04303471,0.017301801377050372,2.87042549,-0.3902707852556033
2026-02-16T08:17:00+00:00,57797.45,57797.5,57797.45,57797.45,0.08642896,0.017301801377050372,2.74080585,-0.351292146432043
2026-02-16T08:17:05+00:00,57797.45,57797.45,57797.2,57797.2,0.0001,0.10381125729274082,2.49473202,-0.29902172017658235
2026-02-16T08:17:10+00:00,57797.2,57797.2,57796.85,57796.85,0.00014037,0.017301980990313486,2.9142804,-0.21265850739688605
2026-02-16T08:17:15+00:00,57796.85,57796.9,57796.85,57796.85,0.00342579,0.017301980990313486,2.99409325,-0.2337543461613963
2026-02-16T08:17:20+00:00,57796.85,57796.9,57796.85,57796.85,0.00422901,0.017301980990313486,2.6736486,-0.1502151479442736
2026-02-16T08:17:25+00:00,57796.85,57796.85,57796.85,57796.85,0.0,0.017301980990313486,1.87378177,0.2278457378737333
2026-02-16T08:17:30+00:00,57796.85,57796.85,57796.85,57796.85,0.0,0.017301980990313486,1.13542229,-0.12973616186449888
2026-02-16T08:17:35+00:00,57796.85,57796.85,57796.85,57796.85,0.0,0.017301980990313486,1.1694538,-0.15256707019978044
2026-02-16T08:17:40+00:00,57796.85,57796.9,57796.85,57796.85,0.00391924,0.017301980990313486,1.16584552,-0.14994427392061344
2026-02-16T08:17:45+00:00,57796.85,57796.85,57796.85,57796.85,0.0,0.017301980990313486,1.16952885,-0.1510465432297801
2026-02-16T08:17:50+00:00,57796.85,57796.9,57796.85,57796.85,0.00592279,0.017301980990313486,1.18555476,-0.16252239584445682
2026-02-16T08:17:55+00:00,57796.85,57796.9,57796.85,57796.85,0.00870491,0.017301980990313486,1.81209578,-0.45595426528723554
2026-02-16T08:18:00+00:00,57796.85,57801.6,57796.85,57801.55,0.00224068,0.01730057411955216,2.59137608,0.38920510526592494
2026-02-16T08:18:05+00:00,57801.55,57811.6,57801.55,57811.55,0.00154709,0.017297581538637176,2.36576795,-0.16939451310091508
2026-02-16T08:18:10+00:00,57811.55,57818.45,57811.55,57816.95,0.00015889,0.01729596597537573,3.34320196,-0.07009043509893133
2026-02-16T08:18:15+00:00,57816.95,57817.0,57816.95,57816.95,0.00090008,0.01729596597537573,2.9036142,0.09576830144996536
2026-02-16T08:18:20+00:00,57816.95,57816.95,57816.55,57816.55,0.00747922,0.017296085636379202,1.85406967,-0.06553852423463677
2026-02-16T08:18:25+00:00,57816.55,57817.0,57816.5,57816.65,0.100619,0.05188816716291933,2.15862464,-0.1728038460637603
2026-02-16T08:18:30+00:00,57816.65,57816.7,57811.55,57811.55,0.0,0.017297581538637176,2.17626107,-0.1935020920996395
2026-02-16T08:18:35+00:00,57811.55,57811.6,57811.55,57811.55,0.0008521,0.017297581538637176,2.23152608,-0.7291262488852471
2026-02-16T08:18:40+00:00,57811.55,57827.65,57811.55,57826.2,0.0004268,0.06917279710581017,2.26247684,-0.4585169234262747
2026-02-16T08:18:45+00:00,57826.2,57826.35,57826.1,57826.15,0.00150896,0.017293214229202533,1.96296109,-0.3528042881379783
2026-02-16T08:18:50+00:00,57826.15,57826.2,57826.15,57826.15,0.00691025,0.017293214229202533,1.45256096,-0.12539298867016224
2026-02-16T08:18:55+00:00,57826.15,57826.15,57826.0,57826.15,0.01150805,0.017293214229202533,1.82498379,-0.3191062809385282
2026-02-16T08:19:00+00:00,57826.15,57829.35,57826.15,57829.35,0.01215332,0.017292257305330253,2.82026615,-0.33340593404633107
2026-02-16T08:19:05+00:00,57829.35,57829.35,57826.2,57828.75,0.00176366,0.017292436720489374,2.61931425,-0.33440378144775873
2026-02-16T08:19:10+00:00,57828.75,57828.8,57828.75,57828.75,0.04763321,0.017292436720489374,2.61277698,-0.30128076220267375
2026-02-16T08:19:15+00:00,57828.75,57828.8,57828.75,57828.75,0.01039517,0.017292436720489374,2.65809976,-0.2716318668190241
2026-02-16T08:19:20+00:00,57828.75,57828.8,57828.75,57828.75,0.06195411,0.017292436720489374,2.49408011,-0.30557800727579676
2026-02-16T08:19:25+00:00,57828.75,57828.8,57828.75,57828.75,0.00016,0.017292436720489374,2.49392011,-0.30553345592132863
